family,group,scope,seeds,episodes,max_residuals.pair_mse,max_residuals.strict_margin,metrics.agreement,metrics.first_argmin_match,metrics.legal_centered_mse,metrics.near_all_best_mass,metrics.near_mixed_correct_mass,metrics.near_mixed_wrong_mass,metrics.near_no_best_mass,metrics.pair_mse_best_best,metrics.pair_mse_best_rest,metrics.pair_mse_rest_rest,metrics.raw_gap,metrics.selection_differs_from_strict_mass,metrics.strict_argmin_error_difference,metrics.strict_argmin_prediction_margin,metrics.strict_argmin_raw_gap,rows,supported_episodes,teacher_margin.conditional_mean,teacher_margin.contribution,teacher_margin.mass,teacher_margin.rows,weight_mass
gru_shared_mse,lambda4/period4_hold,initial,285000001;285000002;285000003,6,0.0,0.0,0.5925925925925926,0.4074074074074074,0.02404172356642781,0.5925925925925926,0.0,0.0,0.2407407407407407,0.001063836325779785,0.013347151649688376,0.009630735590959645,0.030316423486780236,0.0,-0.10745620727539062,-0.07713978378861039,0.030316423486780236,13.0,5.0,0.09217090606689453,0.07680908838907878,0.8333333333333334,13.0,0.8333333333333334
gru_shared_mse,lambda4/case0,initial,285000001;285000002;285000003,3,0.0,0.0,0.6666666666666666,0.6666666666666666,0.03166161450526824,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.014923785789539614,0.016737828715728636,0.018934320520471642,0.0,-0.057597548873336235,-0.038663228352864586,0.018934320520471642,9.0,3.0,0.06453874376085068,0.06453874376085068,1.0,9.0,1.0
gru_shared_mse,lambda4/case1,initial,285000001;285000002;285000003,3,0.0,0.0,0.7037037037037036,0.5555555555555555,0.0276191311111823,0.7037037037037036,0.0,0.0,0.2962962962962963,0.0005885601558643597,0.015783511748067112,0.01124705920725083,0.06134979813187211,0.0,-0.11155446370442708,-0.05020466557255498,0.06134979813187211,9.0,3.0,0.14531559414333767,0.14531559414333767,1.0,9.0,1.0
gru_shared_mse,lambda4/case2,initial,285000001;285000002;285000003,3,0.0,0.0,0.25925925925925924,0.25925925925925924,0.009576551520103328,0.25925925925925924,0.0,0.0,0.07407407407407407,0.0,0.004809967710463702,0.004766583809639627,7.064254195601851e-08,0.0,-0.006055019519947194,-0.006054948877405237,7.064254195601851e-08,3.0,1.0,0.5127134323120118,0.17090447743733725,0.3333333333333333,3.0,0.3333333333333333
gru_shared_mse,lambda4/case3,initial,285000001;285000002;285000003,3,0.0,0.0,0.5185185185185185,0.3703703703703703,0.02495577030398029,0.5185185185185185,0.0,0.0,0.4814814814814814,0.0005700728864515744,0.0113187435869501,0.013066953830578617,0.03562884860568576,0.0,-0.13497967190212673,-0.09935082329644097,0.03562884860568576,9.0,3.0,0.08235804239908855,0.08235804239908855,1.0,9.0,1.0
gru_shared_mse,lambda4/case4,initial,285000001;285000002;285000003,3,0.0,0.0,0.9259259259259259,0.7407407407407408,0.023029238441592024,0.9259259259259259,0.0,0.0,0.07407407407407407,0.0017578460592883656,0.01122267901873194,0.01004871336357172,0.017698853104202838,0.0,-0.04743003845214844,-0.029731185347945596,0.017698853104202838,7.0,3.0,0.14707925584581164,0.14707925584581164,1.0,7.0,1.0
gru_shared_mse,lambda4/case5,initial,285000001;285000002;285000003,3,0.0,0.0,0.8518518518518517,0.5185185185185185,0.03269222674544558,0.8518518518518517,0.0,0.0,0.14814814814814814,0.0015404198893331038,0.014822007281025064,0.016329799575087404,0.02194001939561632,0.0,-0.12830066680908203,-0.10636064741346572,0.02194001939561632,7.0,3.0,0.23682022094726562,0.23682022094726562,1.0,7.0,1.0
gru_shared_mse,overall,postcorrection,285000001;285000002;285000003,36,0.0,0.0,0.4604607415765827,0.4582030198744165,0.11134438977343507,0.4604607415765827,0.0,0.0,0.3450948139789729,3.8465527643702383e-05,0.06643577399321339,0.04487015025257798,0.12000066367484036,0.0,-0.2581144393119144,-0.13811377563707405,0.12000066367484036,10237.0,29.0,0.44996086664638774,0.3624684759095902,0.8055555555555557,10237.0,0.8055555555555557
gru_shared_mse,lambda3,postcorrection,285000001;285000002;285000003,18,0.0,0.0,0.4804222858484124,0.47776095540930424,0.12859248243068003,0.4804222858484124,0.0,0.0,0.35291104748492086,6.058303099341824e-05,0.07859623169878163,0.04993566770090498,0.11734050748418068,0.0,-0.27290330737580715,-0.15556279989162647,0.11734050748418068,6755.0,15.0,0.4817243267144927,0.40143693892874394,0.8333333333333334,6755.0,0.8333333333333334
gru_shared_mse,lambda3/analytic,postcorrection,285000001;285000002;285000003,6,0.0,0.0,0.37765522875817,0.37765522875817,0.05415126017726259,0.37765522875817,0.0,0.0,0.2890114379084967,0.0,0.029862320871787657,0.024288939305474933,0.07999163662599496,0.0,-0.14413210112241703,-0.06414046449642209,0.07999163662599496,87.0,4.0,0.4004642053756839,0.2669761369171226,0.6666666666666666,87.0,0.6666666666666666
gru_shared_mse,lambda3/neural,postcorrection,285000001;285000002;285000003,6,0.0,0.0,0.43965608465608463,0.43965608465608463,0.13734414385071306,0.43965608465608463,0.0,0.0,0.3936772486772487,0.0,0.08724545839923244,0.050098685451480635,0.22663453152570776,0.0,-0.35546749039301795,-0.12883295886731022,0.22663453152570776,82.0,5.0,0.5007663907777695,0.4173053256481413,0.8333333333333334,82.0,0.8333333333333334
gru_shared_mse,lambda3/period4_hold,postcorrection,285000001;285000002;285000003,6,0.0,0.0,0.6239555441309826,0.615971552813658,0.19428204326406442,0.6239555441309826,0.0,0.0,0.37604445586901725,0.00018174909298025472,0.11868091582532479,0.07541937834575936,0.04539535430083932,0.0,-0.3191103306119864,-0.27371497631114705,0.04539535430083932,6586.0,6.0,0.520029354220968,0.520029354220968,1.0,6586.0,1.0
gru_shared_mse,lambda3/case0,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.6480132793858284,0.6476741123799947,0.12947535162406215,0.6480132793858284,0.0,0.0,0.3519867206141716,8.851706946917458e-06,0.0744807164844387,0.05498578343267652,0.0800042275157808,0.0,-0.2509329516807353,-0.1709287241649545,0.0800042275157808,1697.0,3.0,0.4552745856187123,0.4552745856187123,1.0,1697.0,1.0
gru_shared_mse,lambda3/case1,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.19692036358703024,0.1968525301858635,0.07945960920611052,0.19692036358703024,0.0,0.0,0.8030796364129698,1.3021824471922822e-06,0.05154381412568814,0.02791449289797519,0.15532242260411383,0.0,-0.3637056575185682,-0.2083832349144544,0.15532242260411383,1640.0,3.0,0.3635385063881305,0.3635385063881305,1.0,1640.0,1.0
gru_shared_mse,lambda3/case2,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.31250847917514585,0.31244064577397906,0.24251585977403314,0.31250847917514585,0.0,0.0,0.3541581874915208,3.700580470009106e-07,0.16342959258026835,0.07908589713571777,0.2946411340502867,0.0,-0.5162519025456517,-0.22161076849536485,0.2946411340502867,1641.0,2.0,0.876701663956683,0.584467775971122,0.6666666666666666,1641.0,0.6666666666666666
gru_shared_mse,lambda3/case3,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.8573684210526317,0.8573684210526317,0.04625248941830307,0.8573684210526317,0.0,0.0,0.14263157894736841,0.0,0.02270331037898808,0.023549179039314985,0.013757734342083055,0.0,-0.05234688027637821,-0.03858914593429516,0.013757734342083055,80.0,3.0,0.35242879969799495,0.35242879969799495,1.0,80.0,1.0
gru_shared_mse,lambda3/case4,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.6603157644824311,0.6596374304707638,0.2296758467414529,0.6603157644824311,0.0,0.0,0.3396842355175688,7.5858599041995795e-06,0.13306495651148845,0.09660330437006022,0.12327577220004345,0.0,-0.34541987892067944,-0.222144106720636,0.12327577220004345,1682.0,3.0,0.5509452192483514,0.5509452192483514,1.0,1682.0,1.0
gru_shared_mse,lambda3/case5,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.2074074074074074,0.19259259259259257,0.04417573782011841,0.2074074074074074,0.0,0.0,0.1259259259259259,0.0003453883786151992,0.02635500011181806,0.017475349329685145,0.03704175419277615,0.0,-0.10876257331283003,-0.07172081912005389,0.03704175419277615,15.0,1.0,0.3059002399444581,0.10196674664815268,0.3333333333333333,15.0,0.3333333333333333
gru_shared_mse,lambda4,postcorrection,285000001;285000002;285000003,18,0.0,0.0,0.4404991973047529,0.4386450843395287,0.09409629711619011,0.4404991973047529,0.0,0.0,0.3372785804730249,1.6348024293986524e-05,0.05427531628764515,0.03980463280425097,0.12266081986550004,0.0,-0.2433255712480217,-0.12066475138252164,0.12266081986550004,3482.0,14.0,0.4159285880019896,0.3235000128904364,0.7777777777777778,3482.0,0.7777777777777778
gru_shared_mse,lambda4/analytic,postcorrection,285000001;285000002;285000003,6,0.0,0.0,0.482253086419753,0.482253086419753,0.08455122342219794,0.482253086419753,0.0,0.0,0.35108024691358025,0.0,0.05074902641276422,0.033802197009433724,0.13843472026012563,0.0,-0.2419535300613921,-0.10351880980126653,0.13843472026012563,99.0,5.0,0.3801871485180325,0.31682262376502707,0.8333333333333334,99.0,0.8333333333333334
gru_shared_mse,lambda4/neural,postcorrection,285000001;285000002;285000003,6,0.0,0.0,0.4786706349206349,0.47602513227513227,0.12631512697957936,0.4786706349206349,0.0,0.0,0.3546626984126984,2.163563744438256e-05,0.07399297972446452,0.052300511617670485,0.15165571245566878,0.0,-0.30453523205070904,-0.15287951959504023,0.15165571245566878,61.0,5.0,0.39443926499003457,0.32869938749169547,0.8333333333333334,61.0,0.8333333333333334
gru_shared_mse,lambda4/period4_hold,postcorrection,285000001;285000002;285000003,6,0.0,0.0,0.3605738705738706,0.35765703432370094,0.071422540946793,0.3605738705738706,0.0,0.0,0.3060927960927961,2.740843543757701e-05,0.038083942725706726,0.03331118978564869,0.07789202688070573,0.0,-0.18348795163196394,-0.10559592475125819,0.07789202688070573,3322.0,4.0,0.48746704112188,0.32497802741458665,0.6666666666666666,3322.0,0.6666666666666666
gru_shared_mse,lambda4/case0,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.5421075837742504,0.5315255731922398,0.11128793316046288,0.5421075837742504,0.0,0.0,0.45789241622574955,8.654254977753024e-05,0.06294893841104583,0.04825245219963952,0.167978351814196,0.0,-0.3273753723559977,-0.1593970205418017,0.167978351814196,114.0,3.0,0.29143181679740787,0.29143181679740787,1.0,114.0,1.0
gru_shared_mse,lambda4/case1,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.5749074074074074,0.5749074074074074,0.10553971463839185,0.5749074074074074,0.0,0.0,0.4250925925925926,0.0,0.05446062898251693,0.05107908565587491,0.15413244229775888,0.0,-0.2755774000838951,-0.12144495778613622,0.15413244229775888,53.0,3.0,0.32294171161121793,0.32294171161121793,1.0,53.0,1.0
gru_shared_mse,lambda4/case2,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.27777777777777773,0.27777777777777773,0.03696993619840722,0.27777777777777773,0.0,0.0,0.05555555555555555,0.0,0.03015675955296536,0.006813176645441861,0.0741416613260905,0.0,-0.07726438840230306,-0.003122727076212565,0.0741416613260905,2.0,1.0,0.8100109100341797,0.2700036366780599,0.3333333333333333,2.0,0.3333333333333333
gru_shared_mse,lambda4/case3,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.580721747388414,0.5803825803825804,0.10261573052642557,0.580721747388414,0.0,0.0,0.4192782526115859,4.888148712581685e-06,0.05536782245347002,0.04724301992424296,0.0931807948394411,0.0,-0.24046173118021508,-0.147280936340774,0.0931807948394411,1661.0,3.0,0.5517800985481082,0.5517800985481082,1.0,1661.0,1.0
gru_shared_mse,lambda4/case4,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.373015873015873,0.373015873015873,0.09109694100983767,0.373015873015873,0.0,0.0,0.29365079365079366,0.0,0.039791894225895845,0.05130504678394182,0.12154587488325815,0.0,-0.18635095868791854,-0.06480508380466037,0.12154587488325815,11.0,2.0,0.2778713362557548,0.1852475575038365,0.6666666666666666,11.0,0.6666666666666666
gru_shared_mse,lambda4/case5,postcorrection,285000001;285000002;285000003,3,0.0,0.0,0.29446479446479445,0.29426129426129427,0.11706752716361546,0.29446479446479445,0.0,0.0,0.37220187220187223,6.657447273807218e-06,0.08292585409997692,0.03413501561636473,0.12498579403225561,0.0,-0.3529235767778007,-0.22793778274554508,0.12498579403225561,1641.0,2.0,0.4793928843059819,0.31959525620398793,0.6666666666666666,1641.0,0.6666666666666666
gru_shared_mse,overall,post_age1,285000001;285000002;285000003,36,0.0,0.0,0.5325866006421562,0.5298223895446118,0.07892030016591962,0.5325866006421562,0.0,0.0,0.27296895491339934,2.373582769239603e-05,0.038527245096745565,0.04036931924148166,0.06140041564030363,0.0,-0.14019511659344389,-0.07879470095314024,0.06140041564030363,3421.0,29.0,0.4459472202897337,0.35923526078895224,0.8055555555555557,3421.0,0.8055555555555557
gru_shared_mse,lambda3,post_age1,285000001;285000002;285000003,18,0.0,0.0,0.57332790666124,0.5732261565594899,0.09757588024337101,0.57332790666124,0.0,0.0,0.2600054266720933,2.7587547396435324e-06,0.04630659981271965,0.051266521675911704,0.06271614411714653,0.0,-0.1349061007076616,-0.07218995659051507,0.06271614411714653,2257.0,15.0,0.5097150998965578,0.42476258324713156,0.8333333333333334,2257.0,0.8333333333333334
gru_shared_mse,lambda3/analytic,post_age1,285000001;285000002;285000003,6,0.0,0.0,0.36111111111111116,0.36111111111111116,0.05323511073240644,0.36111111111111116,0.0,0.0,0.3055555555555556,0.0,0.031234804607248978,0.022000306125157465,0.0816709906966598,0.0,-0.13877446121639675,-0.057103470519736965,0.0816709906966598,31.0,4.0,0.43187985817591346,0.28791990545060897,0.6666666666666666,31.0,0.6666666666666666
gru_shared_mse,lambda3/neural,post_age1,285000001;285000002;285000003,6,0.0,0.0,0.5777777777777778,0.5777777777777778,0.06719358119192713,0.5777777777777778,0.0,0.0,0.25555555555555554,0.0,0.0315339643366112,0.03565961685531593,0.05769137453149866,0.0,-0.11461637285020616,-0.05692499831870751,0.05769137453149866,30.0,5.0,0.3637093083063761,0.30309109025531344,0.8333333333333334,30.0,0.8333333333333334
gru_shared_mse,lambda3/period4_hold,post_age1,285000001;285000002;285000003,6,0.0,0.0,0.7810948310948311,0.7807895807895808,0.17229894880577945,0.7810948310948311,0.0,0.0,0.2189051689051689,8.276264218930597e-06,0.07615103049429878,0.09613964204726173,0.04878606712328112,0.0,-0.15132746805638184,-0.10254140093310073,0.04878606712328112,2196.0,6.0,0.6832767540354724,0.6832767540354724,1.0,2196.0,1.0
gru_shared_mse,lambda3/case0,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.7541378374711707,0.7539343372676705,0.10586220614972547,0.7541378374711707,0.0,0.0,0.2458621625288292,5.7261751197852906e-06,0.05102547368642842,0.05483100628817725,0.07945477095634865,0.0,-0.124443216428005,-0.04498844547165635,0.07945477095634865,567.0,3.0,0.5691081978559591,0.5691081978559591,1.0,567.0,1.0
gru_shared_mse,lambda3/case1,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.27004477004477007,0.27004477004477007,0.0709046508763198,0.27004477004477007,0.0,0.0,0.72995522995523,0.0,0.03823577813999319,0.032668872736326605,0.1501559711443878,0.0,-0.28399054092947523,-0.13383456978508743,0.1501559711443878,548.0,3.0,0.4617037082475329,0.4617037082475329,1.0,548.0,1.0
gru_shared_mse,lambda3/case2,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.5268620268620269,0.5268620268620269,0.1394587329984439,0.5268620268620269,0.0,0.0,0.1398046398046398,0.0,0.056735720690456994,0.0827230123079869,0.05971069087524166,0.0,-0.10554748805111679,-0.045836797175875126,0.05971069087524166,547.0,2.0,0.6326320615661887,0.42175470771079243,0.6666666666666666,547.0,0.6666666666666666
gru_shared_mse,lambda3/case3,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.8602292768959435,0.8602292768959435,0.04229053377281997,0.8602292768959435,0.0,0.0,0.13977072310405644,0.0,0.020848173610772472,0.021442360162047504,0.015349122372043616,0.0,-0.0496525167367656,-0.03430339436472198,0.015349122372043616,28.0,3.0,0.3426652320478328,0.3426652320478328,1.0,28.0,1.0
gru_shared_mse,lambda3/case4,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.850915750915751,0.8505087505087506,0.17792491796886933,0.850915750915751,0.0,0.0,0.14908424908424908,1.0826353318075903e-05,0.07286320143613256,0.10505089017941867,0.049501324825574095,0.0,-0.09842555773272765,-0.04892423290715355,0.049501324825574095,562.0,3.0,0.689074444712591,0.689074444712591,1.0,562.0,1.0
gru_shared_mse,lambda3/case5,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.17777777777777778,0.17777777777777778,0.04901423969404759,0.17777777777777778,0.0,0.0,0.15555555555555556,0.0,0.038131251312534274,0.010882988381513312,0.022124984529283312,0.0,-0.14737728436787925,-0.1252522998385959,0.022124984529283312,5.0,1.0,0.1928076267242432,0.06426920890808106,0.3333333333333333,5.0,0.3333333333333333
gru_shared_mse,lambda4,post_age1,285000001;285000002;285000003,18,0.0,0.0,0.4918452946230724,0.4864186225297336,0.060264720088468234,0.4918452946230724,0.0,0.0,0.2859324831547054,4.471290064514852e-05,0.03074789038077148,0.029472116807051613,0.06008468716346075,0.0,-0.14548413247922617,-0.08539944531576542,0.06008468716346075,1164.0,14.0,0.3776244921395651,0.29370793833077286,0.7777777777777778,1164.0,0.7777777777777778
gru_shared_mse,lambda4/analytic,post_age1,285000001;285000002;285000003,6,0.0,0.0,0.5787037037037037,0.5787037037037037,0.054270735491650575,0.5787037037037037,0.0,0.0,0.25462962962962965,0.0,0.03153869715762374,0.022732038334026844,0.06891441345214844,0.0,-0.1371785865889655,-0.06826417313681708,0.06891441345214844,34.0,5.0,0.4116061329841613,0.34300511082013446,0.8333333333333334,34.0,0.8333333333333334
gru_shared_mse,lambda4/neural,post_age1,285000001;285000002;285000003,6,0.0,0.0,0.5407407407407407,0.5328042328042327,0.07338622182795487,0.5407407407407407,0.0,0.0,0.29259259259259257,6.490691233314767e-05,0.035102205049595075,0.038219109866026654,0.06479494584300531,0.0,-0.14255940750162438,-0.07776446165861907,0.06479494584300531,22.0,5.0,0.3642881111871628,0.30357342598930237,0.8333333333333334,22.0,0.8333333333333334
gru_shared_mse,lambda4/period4_hold,post_age1,285000001;285000002;285000003,6,0.0,0.0,0.3560914394247727,0.3477479310812644,0.05313720294579927,0.3560914394247727,0.0,0.0,0.3105752272418939,6.92317896022979e-05,0.025602768935095627,0.02746520222110134,0.046544702195228486,0.0,-0.1567144033470886,-0.11016970115186014,0.046544702195228486,1108.0,4.0,0.3518179172743226,0.2345452781828817,0.6666666666666666,1108.0,0.6666666666666666
gru_shared_mse,lambda4/case0,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.578042328042328,0.5462962962962963,0.08738968323880965,0.578042328042328,0.0,0.0,0.4219576719576719,0.0002596276493325907,0.045512415350794366,0.04161764023868272,0.12151136852446058,0.0,-0.27316978810325504,-0.15165841957879445,0.12151136852446058,38.0,3.0,0.28591740415209815,0.28591740415209815,1.0,38.0,1.0
gru_shared_mse,lambda4/case1,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.5679012345679012,0.5679012345679012,0.07483550757330028,0.5679012345679012,0.0,0.0,0.43209876543209874,0.0,0.0431937488648558,0.03164175870844447,0.11360680615460432,0.0,-0.253417980523757,-0.1398111743691527,0.11360680615460432,19.0,3.0,0.34061234085648145,0.34061234085648145,1.0,19.0,1.0
gru_shared_mse,lambda4/case2,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.010372776365037516,0.3333333333333333,0.0,0.0,0.0,0.0,0.004736513183184836,0.00563626318185268,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7158637046813965,0.23862123489379883,0.3333333333333333,1.0,0.3333333333333333
gru_shared_mse,lambda4/case3,post_age1,285000001;285000002;285000003,3,0.0,0.0,0.6952380952380953,0.6946275946275947,0.06489350198916485,0.6952380952380953,0.0,0.0,0.3047619047619048,6.696813074841971e-06,0.03217343010975712,0.03271337506633288,0.017678000638773155,0.0,-0.10624369065063873,-0.0885656900118656,0.017678000638773155,554.0,3.0,0.4269374605500218,0.4269374605500218,1.0,554.0,1.0
